PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Lacto_Binary
-7.501186286451288,-2.2377821585179394,-18.232977629979594,4.6660266441122245,-2.7879382890388635,-13.049829452422781,11.346629582446916,-9.49341492149789,-0.8076518926990457,-3.798128997794732,1.0
-7.8775468223239296,3.3886468403512167,-2.607608885461201,-2.9285528739894713,0.34249202229327214,-1.4274994996177905,-5.464967116660094,-0.8554973170898379,-5.251368683327488,0.6605164168144415,1.0
-7.208877917437943,-7.049922863504006,-2.287805917437719,-5.4497407909004005,-0.7380842131484382,5.612786213902827,-1.0396025731306646,-4.8961049117237145,-1.824942086062991,-4.763824741354597,1.0
-7.620474249790666,-2.5734134445433066,-2.7076409543850035,1.1181195209105588,5.944238921281221,7.160339430113594,-3.2425665493798057,-6.957285483313699,-2.4444743815784613,12.659721349645366,1.0
28.41337325920019,-0.385256395442779,-1.2978910458485768,-3.0673675673639362,-0.0027360945951366844,-0.4245536915246242,0.048193348150660786,1.3566013415486777,1.4706868398729351,2.094403641862096,1.0
-9.532195710716334,10.27551569982123,-3.9704982760674525,3.4192192753707698,-0.9679581822045193,2.1968597022249003,-9.76730815000124,4.805921691309207,3.3670724427608985,-1.0066015320725623,0.0
1.8755420488454941,-3.8451277033318094,5.986630230815437,-3.254772687715891,-0.7728447634481288,-2.83777081125065,2.4500160652109355,0.5206799156455273,0.2637287792591412,3.5545492860355417,1.0
-6.284114634304628,4.083143444627947,1.1686613503148813,-6.594323547089506,4.4587749550883276,-3.5318336023628483,0.2518035152438681,-0.04468353714425444,1.699574961994633,1.4518723447472153,1.0
-6.369657687740592,-0.3882324887009099,-3.904003303396262,-0.19201332383255598,4.364604012772015,1.4462972217618093,-2.188681267671284,-2.285730172820087,1.9947865271048881,3.196560764393733,0.0
38.459015449461944,4.424988038155365,3.3312515249717682,0.33705599928507757,-2.167331044376974,-1.0583959096493323,2.084865155755237,-0.09534245160228849,0.13054610435162273,0.12199298729645891,1.0
-8.894297174332646,2.1836900854742947,-13.090167027355513,3.013291130254867,-3.948982048815873,0.37834440765939026,3.080277910587672,5.573452938872242,0.427147610662028,-1.836924169405108,1.0
-5.502987051025832,-7.192979900615077,-0.8287849515050232,-5.233449733767485,46.00726668815123,-9.466752243004585,2.8242248423686105,13.369895424727515,-5.006268876765729,-13.533072332376326,1.0
-8.881371683974674,-19.40814761001477,14.601040019659997,11.860465826027454,-2.7089311360952877,-2.196601157353825,0.9012506013296221,1.1428953292834643,1.0359641187613111,-6.01028174535244,1.0
37.27964004574166,0.9004097765943153,-1.6663251369235998,0.31545156805432073,2.5009422046284406,1.8559414271847146,-0.39670613982542835,-1.369261532066145,0.4888639011321081,1.4150625497544125,0.0
-10.291197313988597,25.376475482213223,16.407545088990812,-3.8333394823187037,2.2620643266597984,-4.270223692305389,7.581179561672998,-8.882532264396444,-0.007907103710261154,-0.408928673357162,0.0
-8.070345469045183,-9.782068590581458,-0.8246351253969457,-9.71701759405116,-0.719570689123425,19.152492001720482,11.109285252746554,0.08274273936516252,8.130697040718651,4.8943091653309825,0.0
-8.758624832697102,-3.5921077905195213,-13.041254758406179,13.173946234250234,5.022519385684714,0.6367995569039432,9.938170511074274,-9.642926914034053,1.1694966436072733,11.164434046299947,1.0
-9.136396173730255,3.3721777788619667,-0.46610686571425664,-0.49556553161911426,1.8105813563366522,3.7264257847494013,-0.672200453862337,-7.790385084322006,-5.193695234932909,11.041210994198826,1.0
-7.039644716563824,-7.1555671252790205,-2.6393918966879704,-11.103228919962971,-4.183271901608743,-4.871384334054928,-0.6067505832074405,0.5459057884703045,-2.041155504299183,1.9337923338049574,1.0
-8.192560719681182,-17.800892103146868,12.304125856789746,7.146136139290268,-0.23555181986018514,-7.215381087890776,0.8690060237858058,1.9743446437361905,1.0728975896709947,4.200481127970086,1.0
0.08807916965751872,1.5080098144810439,1.731425108216941,-0.5607052696240682,-1.2783596359672815,1.997352820700063,0.4632549268782383,-4.81309983281254,-3.559856142947243,0.2753302903342578,1.0
-12.54926256873,41.64224803470115,26.239898553429175,-1.1669695373279247,3.591327043640803,-4.7658953779415,10.335018161457908,-7.193753352620432,1.964985008377043,-2.414407012744148,1.0
-8.390021813617826,-14.134479580797812,7.659347131560897,3.8666519550539835,-2.8357096856430264,-7.685281797927748,-3.836372515822483,-1.2888182990089805,-4.718494263662976,0.5164930987117176,1.0
44.51036838779538,0.8113172717753496,-0.9131112092310378,0.6558048084274296,-0.2457003607212087,3.6882997752346345,0.7832370132617913,-0.2761391323914184,1.231899363585013,-1.1591500496300218,0.0
-8.708248787493936,5.441363008970509,2.2486219998507595,-3.642727318796119,-1.842097080937398,-1.742504098377189,0.8932227535124336,-3.7901525121690014,-0.9695278480546623,-3.4139640680768353,1.0
-8.15715430529938,-7.065148959214121,0.21905957767130113,-0.31406957252232165,5.196419363027576,3.439978980857891,-0.35671339646849076,-3.258068957294079,-3.4019287401690685,3.252349587858136,1.0
-9.483328979547542,10.077170502920847,-4.57413770061867,3.1853543098747683,-1.4545959942095132,-2.168561374966327,-6.214079650840034,3.579143503252339,12.732762462343823,-1.0413056294354663,0.0
-9.87981490271828,7.576702166637696,-8.007957923165643,8.337689493303234,0.7473621009648577,5.327979668770152,1.6333413426045365,-1.1157591167029448,-1.9067929292291148,5.280024419816813,0.0
-8.861901259928972,11.211932969215265,3.1545793494885865,-2.094950993066471,1.9281437664377847,-0.10053188044999306,1.5066505446694012,-5.071974098714239,-2.2941211967030104,6.510480606860991,0.0
24.699164241111653,-4.1813521246457395,-1.0923861723848847,-14.281256531867928,-7.24983410797719,-1.6398169114967267,7.356270455954863,10.061418730857161,5.3020143338615515,5.258520226286251,1.0
-7.254738309565026,-4.01977534381106,-3.635280784194078,-5.6123499628244105,23.950392300016976,-0.448309158404955,1.3263624453052731,5.232828417841127,-3.833277851757527,-10.336892559136462,1.0
22.433536854174395,-7.028359287756641,5.700806380466333,4.87896571237436,-2.218843636303437,-4.358133654086273,-0.2951645046632301,3.009137278501339,0.3152995238093732,0.7609157806240643,0.0
-8.963783873257864,9.764029591161833,0.07962415529514821,2.0736032083682825,9.496881666755488,4.738853119657377,-0.6688187848630962,-0.23785668578172903,-2.6699989024360034,2.1747191229918017,0.0
9.613158572733916,-3.073572770446463,-2.9363474060702925,-5.455517036483682,-0.07843032586273857,-2.9544837464929015,-3.947561864795534,-2.785638161999441,-3.46859204782588,-0.11318684581827876,0.0
-9.540282482137924,11.23647135943057,-4.771314178762012,1.2092393092703162,-1.0265492554867368,-3.3589848797081014,-23.226188949988448,-0.3305423278387467,22.483831817011875,-5.014793856025349,0.0
-8.410132810565852,9.219730076611619,-2.4263624466242693,0.22023881782293941,2.8209808082729713,-3.736713291943957,-14.451544382431274,-4.9435357421410995,17.328886111347217,-2.474961534684397,1.0
-10.07197150809001,6.0220524403940265,-3.2944466044636838,5.14582872479889,-1.714314430293875,13.867017727682114,-2.0087957390507563,6.018311541107396,0.0009215694129180996,-5.55544893001092,0.0
9.105949803620831,-0.5264579530887825,-4.078515574275193,-3.6929440552150488,13.681902914001714,-2.6165971955217198,-2.831837680884632,1.7226904994591554,-5.1140091828909995,-2.7079598061026195,1.0
-7.12331417712012,-5.919085377184201,1.1034939919185223,3.7261769720840885,3.4577623502271164,3.2701202176910678,1.7511488706434117,-1.8357053706591424,4.065944361782603,-1.980953057538788,0.0
-9.30332628533127,10.057622120059662,5.013428439270807,-4.518369924566638,-1.8492321797937263,-0.3993903231853454,-0.6815235714550052,-4.613635605596571,-4.551166583380088,-2.808687251732916,1.0
39.82717412430246,0.04407971587378823,-0.428620473374969,-1.3729058243980754,-0.07364726942875421,0.5350008814795233,1.7408021392474753,1.622193862895672,2.4818304923704733,2.9615974459447507,1.0
-9.511493828238063,13.021428329519495,9.210599145296783,-7.866729837889596,-2.7421162571919293,-5.70856360881361,2.0358679958572785,-6.122711269178945,-4.403395214605496,-1.2190041447622497,1.0
-10.592032787331084,20.00972395072869,9.508688448750252,1.744775752349561,1.4502882193930184,2.6625694248132885,4.145974324351097,-1.2991527327362307,3.2481542967012285,-1.9901536555250376,0.0
-10.238368827136153,19.383938884549952,9.073484758681424,-5.10365913544341,-3.6312562273456948,-6.211916293446676,-1.3314979807443261,-6.954661714176817,-8.166549436974622,-3.05653267542723,0.0
-7.569534358509686,-12.836338916267309,4.905029232753946,-0.41487995624681717,2.4802147908563574,1.1867504820009556,1.2312089992955952,-3.492555491145729,0.21432366924327262,3.1085719266720035,0.0
-9.517955424262913,2.681468094658669,-6.132446201104543,-0.3664121446406013,-4.9446962698094925,7.963747292303757,-0.5181403652770409,10.911637055310557,1.897218230079626,-1.3012689161265754,0.0
-8.730260863961233,-15.19030099593131,4.798566234594256,-5.896137268530065,-4.64078440262452,12.84783044744362,7.5690374003284555,-1.0568405845371953,3.747460481154061,-7.568553086632898,0.0
-7.547917206570255,3.1137816740361393,-1.9761724541101084,-3.4964104489473447,2.5173704555176055,-0.47185169447040654,-0.6990556321328291,2.283907550782199,0.10167771481628085,2.18861175786072,0.0
9.902734304037857,-2.248515871823305,-2.5746543437144043,-7.814395097156377,3.4027530180849728,-2.4621593801098216,1.7872876767556831,3.3634846032306718,2.833578258145872,2.9114359010955493,1.0
-8.769814391413373,7.137061235529191,2.0050035338932943,-3.9814201360776504,-0.7881118394221875,-5.256030279147438,3.20172123759545,-2.0992294275913563,2.531392019656925,1.9201940100435997,0.0
1.0853716202355042,3.094611230022285,-7.957730131515553,4.127001705196635,0.9235150218980035,-4.630146745307995,6.849281821554126,-6.454976379747007,1.316365888139369,-0.39603683226002895,1.0
-6.8966890546138435,-2.9771288144548755,-3.422446216500086,-4.4896682179290694,1.293886121276155,0.008030424115410995,-4.809643479750527,-5.209113035531778,-4.661632211336729,0.24895302255054208,0.0
-10.317474782610379,17.122951367969065,-1.7108166071295554,6.853873484642157,-0.14579522524815403,3.3668662106803495,-5.118210605466821,1.3352201841126177,-5.804415463962263,1.6756405058121135,0.0
-5.784962203166237,-2.3397756836372134,-3.0134965980067374,-0.8222457337348146,6.055322911332486,0.7896991857086263,-1.035252231008719,-3.3474792049587574,2.9149522619109542,4.227519695519046,0.0
-3.2516262620121132,5.9206852144644335,-6.27515794140076,-2.6683817003048285,-4.296388994821383,-2.781510907718216,1.2233904138640521,7.657546591994468,3.8077491626665605,2.360280106102525,1.0
69.7015643328085,6.012956762190483,0.8614938927507914,5.802308734492613,-0.05637838467653733,2.6608763894041423,-0.992234991517579,-1.6289592134475113,3.333061985215532,-0.9848157522809298,0.0
-10.000396225971393,15.018081577484416,0.2913094827063887,4.185143893283283,0.2855759398552733,3.4521554367909597,-3.804335922473387,3.404747280128594,-3.658126556600626,2.3200873526299763,0.0
8.080899340740247,-4.853883622928543,-0.8281778272770552,-6.622216384662829,7.162879046009084,-2.919788419130097,2.9879458789194904,5.7968551151175784,2.1738659640574354,0.025808011942826337,1.0
-9.839943876809864,10.858705314905258,-2.426972166596301,6.278577401321865,-0.07242687371264012,4.532008128020434,-3.351907497422683,6.656355923989745,-1.8638104426560145,2.6694464375349356,0.0
-7.535683151838543,-4.811155927163707,-8.1322428984944,-4.17920841180915,-2.554272402228981,-0.7782521848265607,0.05028837078376369,-4.98864979692264,-3.9072043780245385,-1.4070346238513065,0.0
-6.3009494482201385,-20.15989725129434,15.611535828008165,12.255646694197754,-0.7181220976593687,-11.799749022322146,-3.6135161656754886,1.3990819694295396,-4.428974685455968,-1.29289292234987,1.0
-8.122141800440621,-15.470241718305072,12.031103181114545,9.390332683223203,-0.13078424839000746,-6.951606428013847,-1.09145149197247,-0.46372710267879924,-1.1490836883754785,1.5866040815202471,0.0
-12.08994024637017,23.389964924707854,-0.6903200517098469,9.359516221563657,-4.508885589404391,6.930998711636601,-6.66252988120696,14.254645492696747,-4.465063191463978,-1.9059186574306577,0.0
-8.032674239269223,1.2143251925697132,4.207602402868457,0.5315740948602695,2.281280865920796,-0.8144547710088845,1.066836413893066,-3.844426060183822,1.4982228362126722,0.16354181050610572,1.0
-3.9043982560463437,-7.048526432881739,-2.8989099585985394,-7.2313864214713615,-2.4080071756278105,2.076025460573684,-4.196335133079667,-7.00409605498332,-6.196711241895791,-5.886584629286805,0.0
-8.67762517908018,9.53015317079895,-1.60165678018462,-4.067958946212493,1.234673272675372,-7.7880788319947625,-26.14168785946995,-8.144315870827006,36.92955622371923,-5.297570823969428,0.0
-7.481383967128157,-18.827434494473493,15.284250438341019,13.882675399441837,-0.0806071079149353,-5.231767311999065,1.2074362840473247,3.1006080625413666,2.7833784815059466,-0.26059367764820074,1.0
-6.7953945269524425,-1.6791958956838298,-1.2226114797001035,1.0406292853187589,6.1360146018907,1.1096584542469672,-1.1716811264805391,-2.8866514677081847,3.732952286171955,5.57092144244734,0.0
-8.190242456319002,-10.703211568157776,5.722504168664746,2.543754003810456,-1.696855904786628,-5.396403980073702,-2.5610710167784942,-0.45098813187596054,-2.6918421132353187,1.171633411584204,1.0
-6.956528887877428,-2.013840112212958,-0.113696144487764,-3.024100092280599,-0.3174239288405838,-1.2748645507831675,-1.39823886101442,-5.454494456112741,-3.3856172077063333,-0.5641710677297498,0.0
-9.55751288704463,9.163045208827452,1.2652964429779203,-4.338937969661376,-2.4174703165379947,-2.0343339237463733,-10.068890843888727,-6.555830219699407,15.693234197817612,-6.509655018908209,1.0
-12.428063077562488,36.254693213708954,20.71656438509115,-0.5856903355931538,0.5746224537678017,-3.2222674379308343,8.07064295089184,-7.10443380672397,-2.2265096994896756,-0.9897125067871424,0.0
-7.889650700406776,-15.162649841026457,9.587880812313891,8.299876815302667,-0.248676356584844,-4.9472548889722425,-1.5044284158194317,-0.7050427131946617,-0.7265024431601419,1.7507305707274465,0.0
-9.310047425940116,4.289572212047927,-21.666990382899836,13.960285212813693,-2.007386311157812,-4.76064130793257,10.077045769106453,0.6593036498487002,2.432756728445443,-1.695813948589573,0.0
3.9175429187313213,-7.44311703225,1.9477702993049704,-1.223290627475878,-1.0195329159012454,-2.1375458340479945,-0.7380865164492263,-0.4844603686633038,-0.5094784893275763,-0.2070068527658795,1.0
-10.773803728001841,11.452287924100126,-12.584499515652102,10.720120887189466,-5.673065334964729,8.671772865084641,-14.091709018856553,21.546936580117393,-5.783051506213987,-0.407550101433114,0.0
-2.9513165941599286,-6.069032573526567,-1.0991143226623548,-2.9479142375836,3.9793923934471884,1.9821810066794598,-0.8278641051065658,-4.331919464680983,-0.08361503049904107,2.986521619380823,1.0
-9.735722600001449,13.875221499651527,5.995619255237103,-3.699617250002447,-2.6953332620902,-2.5695695221788606,-0.9865368959583518,-4.2919266986513716,-5.471168459452608,-2.5499078974858773,1.0
-8.497109117528185,3.222107923296888,-1.0603110289613211,-4.127679244540242,-2.5832224278114095,-0.41510122905435387,-3.2580495880761102,-1.6222560977181533,-4.308760653644873,-0.35698287508834037,1.0
54.05215149042618,2.4024532649907933,-0.2115629008464719,2.9614673124832707,0.6038543628393649,1.9250379247477247,0.4809253196186113,-0.3682586860707615,0.9092658387484687,0.9358823740067295,0.0
-9.398512350709657,-4.5901767617101275,3.8706927778800475,3.1663522258659778,1.2344285933578383,12.017159223296428,1.7575725048539428,-1.4876943615566756,0.9603902853661852,-3.506572113194195,1.0
-2.115745587134967,-15.75274979499861,14.007546985787059,15.03628802507454,6.914961096520661,-9.113585266910302,0.14432306105116732,6.175249160137758,1.9983462899819848,-2.1492474455559747,1.0
-6.618643620157306,-5.218731183180947,-0.5307402513244339,-0.28836236895903655,6.298550503578751,-0.7612857229225853,-0.6654031947735664,-2.7176972560655916,1.7613360264952698,2.7302792329475993,1.0
